2026-05-30 02:57:49 | INFO    | __main__ | Logging to: logs/bot_sim_20260530_025749.log
2026-05-30 03:42:19 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:42:22 | INFO    | bot.strategy | ================================================================================
2026-05-30 03:42:22 | INFO    | bot.strategy | TRADE WINDOW: 2026-05-30 07:42:22 UTC
2026-05-30 03:42:22 | INFO    | bot.strategy |   Market:   btc-updown-15m-1780126200
2026-05-30 03:42:22 | INFO    | bot.strategy |   Sub-interval #0 (742.4s in = 12.4 min)
2026-05-30 03:42:22 | INFO    | bot.strategy |   Price: $0.0100 | Bid: $0.0100 | Ask: $0.0100
2026-05-30 03:42:22 | INFO    | bot.strategy |   Trend: STRONG
2026-05-30 03:42:22 | INFO    | bot.strategy | ================================================================================
2026-05-30 03:42:22 | INFO    | bot.strategy | Mode: SIMULATION
2026-05-30 03:42:22 | INFO    | bot.strategy | Current Polymarket price: 0.0100
2026-05-30 03:42:22 | INFO    | bot.strategy | PRE-TRADE — price 0.0100 outside band [0.25, 0.65] — re-check in 15s
2026-05-30 03:42:24 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:42:26 | INFO    | bot.strategy | [heartbeat] btc-updown-15m-1780126200 | min 12.4/15 | window CLOSED — market settles in 154s | bid=$0.0100 ask=$0.0100 mid=$0.0100 | 179 ticks (6.0/s) | open=0 pending=0
2026-05-30 03:42:29 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:42:34 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:42:39 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:42:44 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:42:49 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:42:54 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:42:56 | INFO    | bot.strategy | [heartbeat] btc-updown-15m-1780126200 | min 12.9/15 | window CLOSED — market settles in 124s | bid=$0.0100 ask=$0.0100 mid=$0.0100 | 0 ticks (0.0/s) | open=0 pending=0
2026-05-30 03:42:59 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:43:04 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:43:09 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:43:14 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:43:19 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:43:24 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:43:26 | INFO    | bot.strategy | [heartbeat] btc-updown-15m-1780126200 | min 13.4/15 | window CLOSED — market settles in 94s | bid=$0.0100 ask=$0.0100 mid=$0.0100 | 0 ticks (0.0/s) | open=0 pending=0
2026-05-30 03:43:29 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:43:34 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:43:39 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:43:44 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:43:49 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:43:54 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:43:56 | INFO    | bot.strategy | [heartbeat] btc-updown-15m-1780126200 | min 13.9/15 | window CLOSED — market settles in 64s | bid=$0.0100 ask=$0.0100 mid=$0.0100 | 0 ticks (0.0/s) | open=0 pending=0
2026-05-30 03:43:59 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:44:04 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:44:09 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:44:14 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:44:19 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:44:24 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:44:26 | INFO    | bot.strategy | [heartbeat] btc-updown-15m-1780126200 | min 14.4/15 | window CLOSED — market settles in 34s | bid=$0.0100 ask=$0.0100 mid=$0.0100 | 0 ticks (0.0/s) | open=0 pending=0
2026-05-30 03:44:29 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:44:34 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:44:39 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:44:44 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:44:49 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:44:54 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:44:56 | INFO    | bot.strategy | [heartbeat] btc-updown-15m-1780126200 | min 14.9/15 | window CLOSED — market settles in 4s | bid=$0.0100 ask=$0.0100 mid=$0.0100 | 0 ticks (0.0/s) | open=0 pending=0
2026-05-30 03:44:59 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:45:04 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:45:06 | INFO    | bot.strategy | ================================================================================
2026-05-30 03:45:06 | INFO    | bot.strategy | SWITCHING TO NEXT MARKET: btc-updown-15m-1780127100
2026-05-30 03:45:06 | INFO    | bot.strategy |   Current time: 07:45:06
2026-05-30 03:45:06 | INFO    | bot.strategy | ================================================================================
2026-05-30 03:45:06 | INFO    | bot.strategy | CURRENT MARKET: btc-updown-15m-1780127100 (index 4)
2026-05-30 03:45:06 | INFO    | bot.strategy |   Next switch at: 08:00:00
2026-05-30 03:45:06 | INFO    | bot.strategy |   Subscribed to: 0x982b9118e1be5c7deec424f6bc90d8cd20e2d56b58587a4e3481841c8f0f4b72-86770160200032411874024051964514779079187928366994841542038823423627716163564.POLYMARKET
2026-05-30 03:45:06 | INFO    | bot.strategy |   Trade timer reset — will trade on next tick
2026-05-30 03:45:09 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:45:14 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:45:19 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:45:24 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:45:26 | INFO    | bot.strategy | [heartbeat] btc-updown-15m-1780127100 | min 0.4/15 | TRADE WINDOW opens in 514s | bid=$0.5800 ask=$0.5900 mid=$0.5850 | 545 ticks (18.2/s) | open=0 pending=0
2026-05-30 03:45:29 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:45:34 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:45:39 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:45:44 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:45:50 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:45:55 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:45:56 | INFO    | bot.strategy | [heartbeat] btc-updown-15m-1780127100 | min 0.9/15 | TRADE WINDOW opens in 484s | bid=$0.5600 ask=$0.5700 mid=$0.5650 | 214 ticks (7.1/s) | open=0 pending=0
2026-05-30 03:46:00 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:46:05 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:46:10 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:46:15 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:46:20 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:46:25 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:46:26 | INFO    | bot.strategy | [heartbeat] btc-updown-15m-1780127100 | min 1.4/15 | TRADE WINDOW opens in 454s | bid=$0.6000 ask=$0.6100 mid=$0.6050 | 420 ticks (14.0/s) | open=0 pending=0
2026-05-30 03:46:30 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:46:35 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:46:40 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:46:45 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:46:50 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:46:55 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:46:56 | INFO    | bot.strategy | [heartbeat] btc-updown-15m-1780127100 | min 1.9/15 | TRADE WINDOW opens in 424s | bid=$0.5900 ask=$0.6000 mid=$0.5950 | 224 ticks (7.5/s) | open=0 pending=0
2026-05-30 03:47:00 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:47:05 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:47:10 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:47:15 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:47:20 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:47:25 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:47:26 | INFO    | bot.strategy | [heartbeat] btc-updown-15m-1780127100 | min 2.4/15 | TRADE WINDOW opens in 394s | bid=$0.6100 ask=$0.6200 mid=$0.6150 | 289 ticks (9.6/s) | open=0 pending=0
2026-05-30 03:47:30 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:47:35 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:47:40 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:47:45 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:47:50 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:47:55 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:47:56 | INFO    | bot.strategy | [heartbeat] btc-updown-15m-1780127100 | min 2.9/15 | TRADE WINDOW opens in 364s | bid=$0.6000 ask=$0.6100 mid=$0.6050 | 283 ticks (9.4/s) | open=0 pending=0
2026-05-30 03:48:00 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:48:05 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:48:10 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:48:15 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:48:20 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:48:25 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:48:26 | INFO    | bot.strategy | [heartbeat] btc-updown-15m-1780127100 | min 3.4/15 | TRADE WINDOW opens in 334s | bid=$0.7600 ask=$0.7700 mid=$0.7650 | 784 ticks (26.1/s) | open=0 pending=0
2026-05-30 03:48:30 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:48:35 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:48:40 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:48:45 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:48:50 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:48:55 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:48:56 | INFO    | bot.strategy | [heartbeat] btc-updown-15m-1780127100 | min 3.9/15 | TRADE WINDOW opens in 304s | bid=$0.7400 ask=$0.7500 mid=$0.7450 | 446 ticks (14.9/s) | open=0 pending=0
2026-05-30 03:49:00 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:49:05 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:49:10 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:49:15 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:49:20 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:49:25 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:49:26 | INFO    | bot.strategy | [heartbeat] btc-updown-15m-1780127100 | min 4.4/15 | TRADE WINDOW opens in 274s | bid=$0.8500 ask=$0.8600 mid=$0.8550 | 638 ticks (21.3/s) | open=0 pending=0
2026-05-30 03:49:30 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:49:35 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:49:40 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:49:45 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:49:50 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:49:55 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:49:56 | INFO    | bot.strategy | [heartbeat] btc-updown-15m-1780127100 | min 4.9/15 | TRADE WINDOW opens in 243s | bid=$0.8600 ask=$0.8700 mid=$0.8650 | 614 ticks (20.4/s) | open=0 pending=0
2026-05-30 03:50:00 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:50:05 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:50:10 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:50:15 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:50:20 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:50:25 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:50:26 | INFO    | bot.strategy | [heartbeat] btc-updown-15m-1780127100 | min 5.4/15 | TRADE WINDOW opens in 213s | bid=$0.8900 ask=$0.9000 mid=$0.8950 | 327 ticks (10.9/s) | open=0 pending=0
2026-05-30 03:50:30 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:50:35 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:50:40 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:50:45 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:50:50 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:50:55 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:50:56 | INFO    | bot.strategy | [heartbeat] btc-updown-15m-1780127100 | min 5.9/15 | TRADE WINDOW opens in 183s | bid=$0.8900 ask=$0.9000 mid=$0.8950 | 352 ticks (11.7/s) | open=0 pending=0
2026-05-30 03:51:00 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:51:05 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:51:10 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:51:15 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:51:20 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:51:25 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:51:26 | INFO    | bot.strategy | [heartbeat] btc-updown-15m-1780127100 | min 6.4/15 | TRADE WINDOW opens in 153s | bid=$0.8700 ask=$0.8800 mid=$0.8750 | 375 ticks (12.5/s) | open=0 pending=0
2026-05-30 03:51:30 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:51:35 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:51:40 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:51:45 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:51:50 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:51:55 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:51:56 | INFO    | bot.strategy | [heartbeat] btc-updown-15m-1780127100 | min 6.9/15 | TRADE WINDOW opens in 123s | bid=$0.8300 ask=$0.8400 mid=$0.8350 | 332 ticks (11.1/s) | open=0 pending=0
2026-05-30 03:52:00 | INFO    | bot.strategy | ================================================================================
2026-05-30 03:52:00 | INFO    | bot.strategy | TRADE WINDOW: 2026-05-30 07:52:00 UTC
2026-05-30 03:52:00 | INFO    | bot.strategy |   Market:   btc-updown-15m-1780127100
2026-05-30 03:52:00 | INFO    | bot.strategy |   Sub-interval #0 (420.5s in = 7.0 min)
2026-05-30 03:52:00 | INFO    | bot.strategy |   Price: $0.8250 | Bid: $0.8200 | Ask: $0.8300
2026-05-30 03:52:00 | INFO    | bot.strategy |   Trend: STRONG
2026-05-30 03:52:00 | INFO    | bot.strategy | ================================================================================
2026-05-30 03:52:00 | INFO    | bot.strategy | Mode: SIMULATION
2026-05-30 03:52:00 | INFO    | bot.strategy | Current Polymarket price: 0.8250
2026-05-30 03:52:00 | INFO    | bot.strategy | PRE-TRADE — price 0.8250 outside band [0.25, 0.65] — re-check in 15s
2026-05-30 03:52:00 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:52:05 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:52:10 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:52:15 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:52:15 | INFO    | bot.strategy | ================================================================================
2026-05-30 03:52:15 | INFO    | bot.strategy | TRADE WINDOW: 2026-05-30 07:52:15 UTC
2026-05-30 03:52:15 | INFO    | bot.strategy |   Market:   btc-updown-15m-1780127100
2026-05-30 03:52:15 | INFO    | bot.strategy |   Sub-interval #0 (435.9s in = 7.3 min)
2026-05-30 03:52:15 | INFO    | bot.strategy |   Price: $0.8550 | Bid: $0.8500 | Ask: $0.8600
2026-05-30 03:52:15 | INFO    | bot.strategy |   Trend: STRONG
2026-05-30 03:52:15 | INFO    | bot.strategy | ================================================================================
2026-05-30 03:52:15 | INFO    | bot.strategy | Mode: SIMULATION
2026-05-30 03:52:15 | INFO    | bot.strategy | Current Polymarket price: 0.8550
2026-05-30 03:52:15 | INFO    | bot.strategy | PRE-TRADE — price 0.8550 outside band [0.25, 0.65] — re-check in 15s
2026-05-30 03:52:20 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:52:25 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:52:26 | INFO    | bot.strategy | [heartbeat] btc-updown-15m-1780127100 | min 7.4/15 | TRADE WINDOW opens in 93s | bid=$0.8500 ask=$0.8600 mid=$0.8550 | 397 ticks (13.2/s) | open=0 pending=0
2026-05-30 03:52:30 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:52:31 | INFO    | bot.strategy | ================================================================================
2026-05-30 03:52:31 | INFO    | bot.strategy | TRADE WINDOW: 2026-05-30 07:52:31 UTC
2026-05-30 03:52:31 | INFO    | bot.strategy |   Market:   btc-updown-15m-1780127100
2026-05-30 03:52:31 | INFO    | bot.strategy |   Sub-interval #0 (451.0s in = 7.5 min)
2026-05-30 03:52:31 | INFO    | bot.strategy |   Price: $0.8550 | Bid: $0.8500 | Ask: $0.8600
2026-05-30 03:52:31 | INFO    | bot.strategy |   Trend: STRONG
2026-05-30 03:52:31 | INFO    | bot.strategy | ================================================================================
2026-05-30 03:52:31 | INFO    | bot.strategy | Mode: SIMULATION
2026-05-30 03:52:31 | INFO    | bot.strategy | Current Polymarket price: 0.8550
2026-05-30 03:52:31 | INFO    | bot.strategy | PRE-TRADE — price 0.8550 outside band [0.25, 0.65] — re-check in 15s
2026-05-30 03:52:35 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:52:40 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:52:45 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:52:46 | INFO    | bot.strategy | ================================================================================
2026-05-30 03:52:46 | INFO    | bot.strategy | TRADE WINDOW: 2026-05-30 07:52:46 UTC
2026-05-30 03:52:46 | INFO    | bot.strategy |   Market:   btc-updown-15m-1780127100
2026-05-30 03:52:46 | INFO    | bot.strategy |   Sub-interval #0 (466.5s in = 7.8 min)
2026-05-30 03:52:46 | INFO    | bot.strategy |   Price: $0.8850 | Bid: $0.8800 | Ask: $0.8900
2026-05-30 03:52:46 | INFO    | bot.strategy |   Trend: STRONG
2026-05-30 03:52:46 | INFO    | bot.strategy | ================================================================================
2026-05-30 03:52:46 | INFO    | bot.strategy | Mode: SIMULATION
2026-05-30 03:52:46 | INFO    | bot.strategy | Current Polymarket price: 0.8850
2026-05-30 03:52:46 | INFO    | bot.strategy | PRE-TRADE — price 0.8850 outside band [0.25, 0.65] — re-check in 15s
2026-05-30 03:52:50 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:52:55 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:52:56 | INFO    | bot.strategy | [heartbeat] btc-updown-15m-1780127100 | min 7.9/15 | TRADE WINDOW opens in 63s | bid=$0.8800 ask=$0.8900 mid=$0.8850 | 264 ticks (8.8/s) | open=0 pending=0
2026-05-30 03:53:00 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:53:01 | INFO    | bot.strategy | ================================================================================
2026-05-30 03:53:01 | INFO    | bot.strategy | TRADE WINDOW: 2026-05-30 07:53:01 UTC
2026-05-30 03:53:01 | INFO    | bot.strategy |   Market:   btc-updown-15m-1780127100
2026-05-30 03:53:01 | INFO    | bot.strategy |   Sub-interval #0 (481.6s in = 8.0 min)
2026-05-30 03:53:01 | INFO    | bot.strategy |   Price: $0.8850 | Bid: $0.8800 | Ask: $0.8900
2026-05-30 03:53:01 | INFO    | bot.strategy |   Trend: STRONG
2026-05-30 03:53:01 | INFO    | bot.strategy | ================================================================================
2026-05-30 03:53:01 | INFO    | bot.strategy | Mode: SIMULATION
2026-05-30 03:53:01 | INFO    | bot.strategy | Current Polymarket price: 0.8850
2026-05-30 03:53:01 | INFO    | bot.strategy | PRE-TRADE — price 0.8850 outside band [0.25, 0.65] — re-check in 15s
2026-05-30 03:53:05 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:53:10 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:53:15 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:53:16 | INFO    | bot.strategy | ================================================================================
2026-05-30 03:53:16 | INFO    | bot.strategy | TRADE WINDOW: 2026-05-30 07:53:16 UTC
2026-05-30 03:53:16 | INFO    | bot.strategy |   Market:   btc-updown-15m-1780127100
2026-05-30 03:53:16 | INFO    | bot.strategy |   Sub-interval #0 (496.9s in = 8.3 min)
2026-05-30 03:53:16 | INFO    | bot.strategy |   Price: $0.9050 | Bid: $0.9000 | Ask: $0.9100
2026-05-30 03:53:16 | INFO    | bot.strategy |   Trend: STRONG
2026-05-30 03:53:16 | INFO    | bot.strategy | ================================================================================
2026-05-30 03:53:16 | INFO    | bot.strategy | Mode: SIMULATION
2026-05-30 03:53:16 | INFO    | bot.strategy | Current Polymarket price: 0.9050
2026-05-30 03:53:16 | INFO    | bot.strategy | PRE-TRADE — price 0.9050 outside band [0.25, 0.65] — re-check in 15s
2026-05-30 03:53:20 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:53:25 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:53:26 | INFO    | bot.strategy | [heartbeat] btc-updown-15m-1780127100 | min 8.4/15 | TRADE WINDOW opens in 33s | bid=$0.9200 ask=$0.9300 mid=$0.9250 | 364 ticks (12.1/s) | open=0 pending=0
2026-05-30 03:53:30 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:53:32 | INFO    | bot.strategy | ================================================================================
2026-05-30 03:53:32 | INFO    | bot.strategy | TRADE WINDOW: 2026-05-30 07:53:32 UTC
2026-05-30 03:53:32 | INFO    | bot.strategy |   Market:   btc-updown-15m-1780127100
2026-05-30 03:53:32 | INFO    | bot.strategy |   Sub-interval #0 (512.8s in = 8.5 min)
2026-05-30 03:53:32 | INFO    | bot.strategy |   Price: $0.9250 | Bid: $0.9200 | Ask: $0.9300
2026-05-30 03:53:32 | INFO    | bot.strategy |   Trend: STRONG
2026-05-30 03:53:32 | INFO    | bot.strategy | ================================================================================
2026-05-30 03:53:32 | INFO    | bot.strategy | Mode: SIMULATION
2026-05-30 03:53:32 | INFO    | bot.strategy | Current Polymarket price: 0.9250
2026-05-30 03:53:32 | INFO    | bot.strategy | PRE-TRADE — price 0.9250 outside band [0.25, 0.65] — re-check in 15s
2026-05-30 03:53:35 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:53:40 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:53:45 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:53:48 | INFO    | bot.strategy | ================================================================================
2026-05-30 03:53:48 | INFO    | bot.strategy | TRADE WINDOW: 2026-05-30 07:53:48 UTC
2026-05-30 03:53:48 | INFO    | bot.strategy |   Market:   btc-updown-15m-1780127100
2026-05-30 03:53:48 | INFO    | bot.strategy |   Sub-interval #0 (528.5s in = 8.8 min)
2026-05-30 03:53:48 | INFO    | bot.strategy |   Price: $0.8750 | Bid: $0.8700 | Ask: $0.8800
2026-05-30 03:53:48 | INFO    | bot.strategy |   Trend: STRONG
2026-05-30 03:53:48 | INFO    | bot.strategy | ================================================================================
2026-05-30 03:53:48 | INFO    | bot.strategy | Mode: SIMULATION
2026-05-30 03:53:48 | INFO    | bot.strategy | Current Polymarket price: 0.8750
2026-05-30 03:53:48 | INFO    | bot.strategy | PRE-TRADE — price 0.8750 outside band [0.25, 0.65] — re-check in 15s
2026-05-30 03:53:50 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:53:55 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:53:56 | INFO    | bot.strategy | [heartbeat] btc-updown-15m-1780127100 | min 8.9/15 | TRADE WINDOW opens in 3s | bid=$0.8700 ask=$0.8800 mid=$0.8750 | 288 ticks (9.6/s) | open=0 pending=0
2026-05-30 03:54:00 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:54:03 | INFO    | bot.strategy | ================================================================================
2026-05-30 03:54:03 | INFO    | bot.strategy | TRADE WINDOW: 2026-05-30 07:54:03 UTC
2026-05-30 03:54:03 | INFO    | bot.strategy |   Market:   btc-updown-15m-1780127100
2026-05-30 03:54:03 | INFO    | bot.strategy |   Sub-interval #0 (543.5s in = 9.1 min)
2026-05-30 03:54:03 | INFO    | bot.strategy |   Price: $0.8850 | Bid: $0.8800 | Ask: $0.8900
2026-05-30 03:54:03 | INFO    | bot.strategy |   Trend: STRONG
2026-05-30 03:54:03 | INFO    | bot.strategy | ================================================================================
2026-05-30 03:54:03 | INFO    | bot.strategy | Mode: SIMULATION
2026-05-30 03:54:03 | INFO    | bot.strategy | Current Polymarket price: 0.8850
2026-05-30 03:54:03 | INFO    | bot.strategy | PRE-TRADE — price 0.8850 outside band [0.25, 0.65] — re-check in 15s
2026-05-30 03:54:05 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:54:10 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:54:15 | DEBUG   | monitoring.metrics_exporter | Metrics updated
2026-05-30 03:54:18 | INFO    | bot.strategy | ================================================================================
2026-05-30 03:54:18 | INFO    | bot.strategy | TRADE WINDOW: 2026-05-30 07:54:18 UTC
2026-05-30 03:54:18 | INFO    | bot.strategy |   Market:   btc-updown-15m-1780127100
